"","SRA","SRS","SP","PROTOCOL","TISSUE","CELL","NGENES","TOTALCOUNT","MTCOUNT","MTRATIO","CT"
"CUJgXiuo","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","CUJgXiuo",5235,414385,28196,0.0680430034870953,"Enterocytes"
"D9jLXrf6","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","D9jLXrf6",1994,138378,71402,0.515992426541791,"Epithelial cells"
"DhnlpZ85","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","DhnlpZ85",4545,320693,53197,0.165881388118855,"Enterocytes"
"EbP097B6","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","EbP097B6",7665,724726,63938,0.0882236872969922,"Enterocytes"
"Ebs73wzl","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Ebs73wzl",4761,94025,3365,0.0357883541611274,"Goblet cells"
"EDUqrsAA","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","EDUqrsAA",6840,449430,45701,0.101686580780099,"Enterocytes"
"eGCcak9f","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","eGCcak9f",6887,513552,36604,0.0712761317257064,"Enterocytes"
"ehYs5xHc","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ehYs5xHc",4330,161744,11676,0.0721881491740034,"Enterocytes"
"epImQppW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","epImQppW",4735,161624,8653,0.0535378409147156,"Enterocytes"
"ErvsCmI4","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ErvsCmI4",3992,119685,19619,0.163921961816435,"Enterocytes"
"Ey2V0RgW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Ey2V0RgW",612,11334,2375,0.209546497264867,"Enteroendocrine cells"
"Fa7VAyrX","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Fa7VAyrX",4423,824410,25934,0.0314576485001395,"Goblet cells"
"fCrORV6G","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fCrORV6G",4712,88551,3104,0.035053246151935,"Goblet cells"
"feV9nvoK","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","feV9nvoK",4120,676583,46917,0.0693440420465782,"Enterocytes"
"fGqKVZx5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fGqKVZx5",5882,342956,25852,0.0753799321195722,"Goblet cells"
"FnIqV813","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","FnIqV813",5448,313771,23334,0.0743663372332051,"Enterocytes"
"g76ToYO0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","g76ToYO0",378,41453,1850,0.0446288567775553,"Goblet cells"
"GAh4jnRo","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","GAh4jnRo",5413,309460,22634,0.0731403089252246,"Enterocytes"
"gmlW8Esa","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","gmlW8Esa",7718,615525,36262,0.0589123106291377,"Enterocytes"
"GoN1Voxt","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","GoN1Voxt",6151,491005,22625,0.0460789604993839,"Goblet cells"
"GQAMvHwx","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","GQAMvHwx",2472,161262,85688,0.531358906624003,"Epithelial cells"
"guilFrnY","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","guilFrnY",7508,544746,47721,0.0876022953817008,"Enterocytes"
"H23YLI5G","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","H23YLI5G",3063,249093,68593,0.275371046155452,"Epithelial cells"
"h9RvJp7c","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","h9RvJp7c",4334,270013,74163,0.27466455318818,"Enterocytes"
"hCQ4N8K0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","hCQ4N8K0",5123,734255,25936,0.0353228782916017,"Goblet cells"
"hCZmva3s","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","hCZmva3s",2477,189024,65312,0.345522261723379,"Epithelial cells"
"HdjI9GM8","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","HdjI9GM8",3101,136624,78104,0.571671155873053,"Enterocytes"
"hjnUafro","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","hjnUafro",2943,159520,62340,0.39079739217653,"Epithelial cells"
"HYvyOLU1","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","HYvyOLU1",5894,340801,25039,0.0734710285474514,"Goblet cells"
"iIhmBIrQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","iIhmBIrQ",2268,36912,974,0.0263870827915041,"Goblet cells"
"iOq0l2i0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","iOq0l2i0",1519,261743,49090,0.187550383391342,"Goblet cells"
"JbAsD9gb","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","JbAsD9gb",4491,732720,20036,0.0273446882847472,"Goblet cells"
"jMMsdFp4","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","jMMsdFp4",6825,486985,25460,0.0522808710740577,"Goblet cells"
"jw2ImLAI","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","jw2ImLAI",3091,202056,46885,0.232039632577107,"Enterocytes"
"KNX9tjAU","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","KNX9tjAU",5311,679384,23143,0.0340646821238063,"Goblet cells"
"kymvn490","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","kymvn490",7672,719462,63848,0.0887440893334186,"Enterocytes"
"l9ssvy4J","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","l9ssvy4J",6858,489885,25471,0.0519938352878737,"Goblet cells"
"LA0Xz1Wd","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","LA0Xz1Wd",4722,359142,17109,0.0476385385167984,"Enterocytes"
"lar3d692","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","lar3d692",2946,158073,62153,0.393191753177329,"Epithelial cells"
"LgDhl8Ww","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","LgDhl8Ww",5298,696248,66862,0.0960318737001758,"Enterocytes"
"LI2dYYwK","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","LI2dYYwK",2344,149332,59217,0.396545951303137,"Epithelial cells"
"lr74JsAu","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","lr74JsAu",4494,399477,72321,0.181039208765461,"Enterocytes"
"lT0CjTtx","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","lT0CjTtx",5127,343282,27823,0.0810499822303529,"Enterocytes"
"LwN19UYD","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","LwN19UYD",5969,450567,34541,0.0766611846850746,"Enterocytes"
"M86VkMox","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","M86VkMox",6329,430904,24578,0.05703822661196,"Goblet cells"
"MbVc2Cf6","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","MbVc2Cf6",6390,584275,36946,0.0632339223824398,"Goblet cells"
"mCAGnL2u","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","mCAGnL2u",4393,809727,25284,0.0312253389105217,"Goblet cells"
"mm8kzWkt","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","mm8kzWkt",7435,237085,11201,0.0472446590885126,"Enterocytes"
"nhRNetld","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","nhRNetld",6184,672058,61930,0.0921497846912022,"Enterocytes"
"nvcTcSHE","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","nvcTcSHE",2424,211060,75889,0.359561262200322,"Enterocytes"
"O1isOaYt","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","O1isOaYt",5614,480154,12903,0.0268726283650662,"Goblet cells"
"O7o1A9ii","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","O7o1A9ii",1511,260356,48407,0.185926193366007,"Goblet cells"
"OFtdkATT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","OFtdkATT",6272,443237,37705,0.0850673567414273,"Enterocytes"
"OH5aDigA","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","OH5aDigA",4200,398466,58614,0.147099125144931,"Enterocytes"
"OOGb6vk4","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","OOGb6vk4",2489,189788,65440,0.344805783295045,"Epithelial cells"
"Ow562OgD","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Ow562OgD",4627,969731,19996,0.0206201513615632,"Goblet cells"
"P03UJDM2","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","P03UJDM2",1981,137818,71461,0.518517174824769,"Epithelial cells"
"q6cm6PYM","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","q6cm6PYM",1156,83028,44076,0.530857060268825,"Epithelial cells"
"Q9xiOD3h","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Q9xiOD3h",3827,268117,12985,0.0484303494369995,"Enterocytes"
"Qi7E9jsQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Qi7E9jsQ",5496,599439,52125,0.086956304144375,"Enterocytes"
"qilSg5fr","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","qilSg5fr",3010,335782,28610,0.0852040907493552,"Enterocytes"
"QNjf7hEe","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","QNjf7hEe",7708,548712,64548,0.117635480908017,"Enterocytes"
"QtxTskw6","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","QtxTskw6",6778,810625,70816,0.0873597532767926,"Goblet cells"
"R8YXDUYQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","R8YXDUYQ",3063,247711,68286,0.275668016357772,"Epithelial cells"
"RgV4UsyI","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","RgV4UsyI",3162,311886,9380,0.0300750915398575,"Enterocytes"
"RkvicHit","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","RkvicHit",4364,271395,74373,0.274039683855635,"Enterocytes"
"Rsoz2JLh","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Rsoz2JLh",2531,167086,88176,0.527728235758831,"Epithelial cells"
"RUcXjUns","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","RUcXjUns",6991,460019,25139,0.054647742810623,"Enterocytes"
"RUj1QbUB","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","RUj1QbUB",6136,293420,9305,0.031712221389135,"Goblet cells"
"s8hUV3zT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","s8hUV3zT",5128,736266,25825,0.0350756384241565,"Goblet cells"
"s8p79rs3","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","s8p79rs3",7498,252614,12597,0.049866594883894,"Enterocytes"
"SOsU8Pvs","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","SOsU8Pvs",3908,137623,13455,0.0977670883500578,"Enterocytes"
"sSl54gOe","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","sSl54gOe",4345,467977,29291,0.0625906828754405,"Tuft cells"
"sxVUmiRg","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","sxVUmiRg",5128,340588,27763,0.0815149095094366,"Enterocytes"
"sy7egp4P","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","sy7egp4P",6031,238379,6873,0.0288322377390626,"Goblet cells"
"TCDsQb45","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","TCDsQb45",6712,346059,12577,0.0363435136783034,"Enterocytes"
"tkY53mA7","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","tkY53mA7",7687,556390,44499,0.0799780729344525,"Enterocytes"
"TX6Esftd","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","TX6Esftd",2740,128957,8673,0.0672549764650232,"Goblet cells"
"u5es9Sql","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","u5es9Sql",6181,491118,22848,0.0465224243460838,"Goblet cells"
"uBRgYeYU","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","uBRgYeYU",618,63120,49956,0.791444866920152,"Enterocytes"
"UHBOUI6k","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","UHBOUI6k",3363,187382,19244,0.102699298758685,"Enterocytes"
"ukgU2euY","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ukgU2euY",3107,202183,46808,0.231513035220568,"Enterocytes"
"uuV1SLk7","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","uuV1SLk7",6851,448380,45670,0.101855568937062,"Enterocytes"
"uv1kpNHa","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","uv1kpNHa",4031,256169,44546,0.173893015938697,"Goblet cells"
"v0QSQikz","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","v0QSQikz",4045,255588,43756,0.17119739580888,"Goblet cells"
"v6d4b4XL","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","v6d4b4XL",5925,469218,59101,0.125956378485054,"Enterocytes"
"V8IXwDvC","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","V8IXwDvC",4112,410969,86324,0.210049906440632,"Enterocytes"
"VARCDta5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","VARCDta5",6824,808135,70309,0.0870015529583547,"Goblet cells"
"VQj5H6bW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","VQj5H6bW",2959,64420,33396,0.518410431542999,"Epithelial cells"
"vrwPVzac","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","vrwPVzac",3561,188923,60318,0.319272931300053,"Enterocytes"
"WbfTa39C","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","WbfTa39C",5287,696031,67366,0.0967859190179748,"Enterocytes"
"WDlBNppC","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","WDlBNppC",6249,440053,37324,0.0848170561273301,"Enterocytes"
"wFP1vzCh","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","wFP1vzCh",6170,667360,61290,0.0918394869335891,"Enterocytes"
"WGQurKJX","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","WGQurKJX",5766,267981,7577,0.0282743925875342,"Goblet cells"
"wSJMAxBZ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","wSJMAxBZ",8328,951661,93081,0.0978089887050115,"Enterocytes"
"WTh3vwSb","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","WTh3vwSb",6934,685733,42572,0.0620824723325259,"Enterocytes"
"wvHnbYw9","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","wvHnbYw9",6694,322005,11388,0.0353659104672288,"Enterocytes"
"wxTYkeb4","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","wxTYkeb4",6369,436300,24866,0.0569928947971579,"Goblet cells"
"x8buzXmW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","x8buzXmW",5537,352637,27393,0.0776804475990892,"Enterocytes"
"xDxGc0HE","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","xDxGc0HE",3117,135811,76631,0.564247373187739,"Enterocytes"
"XLY6IhvF","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","XLY6IhvF",4003,124373,20349,0.163612681208944,"Enterocytes"
"XN0AaurD","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","XN0AaurD",4309,427713,17264,0.0403635147867846,"Goblet cells"
"XnZ4bt8s","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","XnZ4bt8s",1803,96983,37760,0.389346586515162,"Epithelial cells"
"xVj8qw53","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","xVj8qw53",4318,1090721,28099,0.0257618584404261,"Goblet cells"
"yalrdoec","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","yalrdoec",6188,316846,10351,0.0326688675255487,"Goblet cells"
"YDWkckvQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","YDWkckvQ",4340,463733,29540,0.0637004483183211,"Tuft cells"
"YKoirHxw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","YKoirHxw",2394,212898,75797,0.356024950915462,"Enterocytes"
"yX7Lb7VL","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","yX7Lb7VL",3169,309189,9537,0.0308452111815103,"Enterocytes"
"ZbxZLgMr","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZbxZLgMr",7694,611996,36320,0.0593467931162949,"Enterocytes"
"zEG8wSEo","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","zEG8wSEo",5028,517080,63130,0.122089425234006,"Enterocytes"
"Zj7a9QQi","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Zj7a9QQi",5630,478057,12656,0.0264738305264853,"Goblet cells"
"ZnkmpBF6","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZnkmpBF6",5286,667941,22596,0.033829335225716,"Goblet cells"
"zTfTjmnW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","zTfTjmnW",6432,895867,64571,0.0720765470767424,"Enterocytes"
"Ztlv4aTk","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Ztlv4aTk",1124,83117,44136,0.53101050326648,"Epithelial cells"
"0ibspBw3","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","0ibspBw3",2360,162254,96658,0.595720290408865,"Epithelial cells"
"0QEsJqUp","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","0QEsJqUp",4654,333551,47150,0.141357693426193,"Enterocytes"
"0Z4GCcZr","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","0Z4GCcZr",3501,75122,2258,0.030057772689758,"Enteroendocrine cells"
"13589NZy","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","13589NZy",5386,253954,22227,0.0875237247690527,"Enterocytes"
"24Tlkl3J","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","24Tlkl3J",2300,166464,79560,0.477941176470588,"Epithelial cells"
"2Hwyp07t","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","2Hwyp07t",4363,237370,54575,0.229915322071028,"Epithelial cells"
"2MWhb6Ok","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","2MWhb6Ok",5409,613076,73432,0.119776340943048,"Enterocytes"
"2qQF5YdJ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","2qQF5YdJ",1478,120526,49854,0.413636891625044,"Epithelial cells"
"39IheocP","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","39IheocP",7745,578988,39894,0.068902982445232,"Goblet cells"
"3mVnPAd2","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","3mVnPAd2",3201,173962,52014,0.298996332532392,"Enterocytes"
"3zNJpXFQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","3zNJpXFQ",2831,301218,70493,0.234026518999529,"Enterocytes"
"44uk4BMQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","44uk4BMQ",5413,352743,36483,0.103426574021313,"Enterocytes"
"4ORNn8n4","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4ORNn8n4",6503,550145,53193,0.0966890547037599,"Enterocytes"
"4VWtfWXK","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4VWtfWXK",6558,509966,26248,0.0514700980065338,"Goblet cells"
"50nO53xb","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","50nO53xb",5370,733401,91329,0.124528054911297,"Enterocytes"
"6hBER4S4","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","6hBER4S4",6492,467701,24693,0.0527965516430369,"Goblet cells"
"705bmd51","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","705bmd51",6187,720622,65891,0.0914362869854098,"Enterocytes"
"7GkujpjH","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","7GkujpjH",6517,166004,18131,0.109220259752777,"Enterocytes"
"7lIg2MhR","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","7lIg2MhR",5670,411621,33376,0.0810842984201486,"Enterocytes"
"7WKeEzfZ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","7WKeEzfZ",5458,414935,35389,0.0852880571655801,"Goblet cells"
"8gzWp3MC","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8gzWp3MC",5139,605471,74818,0.1235699149918,"Enterocytes"
"8ULTUNn2","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8ULTUNn2",2271,165238,80337,0.486189617400356,"Epithelial cells"
"9AXuV21T","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","9AXuV21T",5178,508245,59061,0.116205766903757,"Enterocytes"
"9nI4zNuO","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","9nI4zNuO",7212,597621,47308,0.0791605382006322,"Enterocytes"
"9unHfRaq","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","9unHfRaq",6323,430044,35112,0.081647459329743,"Enterocytes"
"A1O1jr6i","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","A1O1jr6i",3515,254847,102391,0.401774397972117,"Enterocytes"
"A22vj7QF","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","A22vj7QF",7231,593118,47405,0.0799250739313256,"Enterocytes"
"a2Kw1QW0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","a2Kw1QW0",3155,130687,22728,0.173911712718174,"Goblet cells"
"AbUEAlgb","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","AbUEAlgb",1676,41050,8654,0.210816077953715,"Enterocytes"
"acR7wrKJ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","acR7wrKJ",3355,149075,43299,0.290451115210465,"Epithelial cells"
"ae4ZTYv8","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ae4ZTYv8",2029,49868,13978,0.280299991978824,"Enterocytes"
"aFEpRrXa","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","aFEpRrXa",4298,150017,10184,0.0678856396275089,"Enterocytes"
"Afmf18JN","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Afmf18JN",5146,604973,74039,0.12238397416083,"Enterocytes"
"ahb9nr8T","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ahb9nr8T",5603,330615,60256,0.182254283683438,"Enterocytes"
"ARno1I82","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ARno1I82",8415,252524,8615,0.0341155692132233,"Enteroendocrine cells"
"au6YCdIz","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","au6YCdIz",1485,121919,50152,0.411355080012139,"Epithelial cells"
"b0JDidoH","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","b0JDidoH",4331,237472,54862,0.231025131383911,"Epithelial cells"
"B850lZvH","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","B850lZvH",3668,203313,71393,0.351148229577056,"Epithelial cells"
"bDgXF9kH","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","bDgXF9kH",5767,454682,55759,0.122632961058498,"Enterocytes"
"Bir4iy4w","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Bir4iy4w",6148,723664,66007,0.0912122200358177,"Enterocytes"
"bKjjDOsj","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","bKjjDOsj",6541,576244,39824,0.0691096132888152,"Enterocytes"
